filename,C1_bigram_and_trigram_frequency,C2_word_acquisition_properties,C3_content_word_frequency,C4_trigram_mutual_information,C5_bigram_frequency_and_range,C6_function_word_properties,C7_content_word_properties,C8_bigram_mutual_information,C9_function_word_frequency_and_range,C10_bigram_and_trigram_association_strength,C11_academic_language,C12_hypernymy
BG0128P3.txt,21.6560053244,6.04587778233,5.47524058235,-8.35773329987,5.17730884599,0.747866711005,-1.01706848495,-1.20350095742,0.457640194193,-4.08642402214,-0.393204507352,0.511832863797
CH0111P3.txt,13.9747032706,6.33192080748,13.8051104042,-11.3594017122,2.495630163,-0.504412231983,2.69580490662,-4.14143969182,-0.691303195987,-4.71616005685,-0.505297655266,3.51240086195
SW013012.txt,2.06305828169,8.78628242776,9.06543462763,-2.87139410497,-3.53157816998,0.0192819023493,0.133912348048,-0.739792500955,0.019974764879,-1.41049281392,-1.16672853748,-2.20334929002
GR0113P1.txt,-1.69789682757,-5.5309428207,0.375270302319,10.7752086491,7.56118212888,-1.13354200848,-2.74918717578,1.09331973294,1.43719246894,6.54781076871,4.93896947312,-0.164749722673
GR0135P2.txt,-8.7255819856,-8.10048710233,-0.839576942856,-5.35655673945,0.742606082531,-1.47408130145,-4.21868650463,-1.04770540475,2.43078167336,-2.07305347694,-2.05419081359,0.355914821332
IT014912.txt,23.810316248,-3.1186794881,2.17619595563,0.382786666517,10.7184162923,-4.3646749887,-4.128493227,0.236009344482,1.96888866043,-0.18668747608,2.98350477903,-1.14472695761
PL0138P1.txt,-8.681967868,-8.99518908106,-6.08850366265,2.76639661268,-0.852735976237,0.931653383374,-6.33409452934,0.0995076234671,-3.19478644327,3.60599045135,0.102962661143,0.150679236511
IT0126P2.txt,10.1704774529,-6.58786104007,3.55438081881,3.87206810775,-2.87434772483,0.807018504926,0.540652611199,5.46612123851,-0.695645188169,-2.01001958445,1.33760747448,-0.234361209242
PL013412.txt,3.87619107526,8.45027841176,2.1241036957,-6.30445329479,-0.811552866269,1.76157098899,-0.625983963958,-2.76094235021,-2.13586971331,-2.7310491876,-1.9851313916,-0.767361506719
IT0145P1.txt,11.2962895314,-7.91480838659,4.32987996373,-9.22208904706,6.21490870951,1.20163268137,7.34472202641,1.65693222806,7.32242225798,-3.83845156185,-2.33001808292,-3.1241133212
GE0146P3.txt,4.31494969577,2.55341503855,0.171187092888,-7.45851431615,2.54992647165,0.750278383908,0.494327327238,0.912203160215,-2.29603933707,-2.42938040453,-1.30831281525,0.184345506203
GE0103P3.txt,-14.7388057987,-3.30491314159,-9.02541353576,4.3052885797,3.62117008549,-1.01860886173,-1.36016642293,0.47474402524,1.19732925614,0.771275173435,1.07309690569,1.65412495478
GR012212.txt,-5.2490496747,5.83392067785,4.08045028954,6.2303900595,-1.92823558776,4.78827874816,-0.134424541094,1.75707088263,-2.17259580377,-1.98447075967,1.71139119061,-2.82987888972
GR0108P2.txt,1.2825052156,-4.80351628521,-0.312924277401,0.819509958955,0.402311629054,1.82866864124,-8.28079493912,-1.01448321465,-0.797427832412,-1.68595094196,-1.23558622871,-1.89150393118
PL0140P1.txt,0.89954694572,0.166035488129,-0.176253402406,-3.35626610078,-2.565870556,4.18136185956,-2.74693236524,1.39608629517,-4.11540648132,-1.20677965638,-0.0315712295225,-0.392618968179
IT013112.txt,5.05086662083,-7.19897737924,2.40842306557,2.15051575536,3.22117966823,-0.298255087341,-0.437583465811,-0.596706121286,0.455699202894,0.661266998766,2.08925337852,-0.820862314048
SP0106P3.txt,12.6637902007,10.7917918693,13.0072144571,-1.28374045074,3.11235986205,-0.489093756562,1.79584109705,-0.0713882894587,-3.77318387205,-4.35611356325,1.82342584851,-1.1275094473
PL0105P1.txt,0.183626149689,-4.97999937732,3.14168074963,-8.2831042972,6.71572329501,-3.58312805114,-1.2771582856,-2.69860041756,3.58387918757,-3.63994954936,-0.499810123937,-0.174885011793
SP0143P3.txt,9.25970507417,3.78472777912,-10.4425586472,4.80160419654,6.82157179296,0.121658423833,8.88333153278,-0.915389254753,-1.76700981358,7.08508775355,2.73106140781,3.34058070897
PL010912.txt,0.965337077605,0.746196189485,8.98250107746,-3.324814949,1.29373691339,1.04766542298,-5.01764452066,-2.96160699018,-0.25149846121,-3.36245446667,0.807625146846,-2.55907853706
FR0140P3.txt,7.90549669028,4.27634823957,6.86360955996,-0.979974571204,-7.12036228606,3.27138081727,5.01955069479,-1.41554958178,-1.87325096699,-2.24435653064,-1.74392651452,2.66157512297
FR0105P3.txt,-14.4450520142,9.61819936336,-10.3878393391,3.98683171013,-12.5990663398,5.21972844318,6.17104161088,-1.01962004682,-1.69259582649,1.41696713749,-1.7239185576,6.55250839974
BG0150P3.txt,9.75517777495,0.225254771627,3.13443316599,9.00025080764,-1.9286186761,-1.53871450258,-1.68063272571,-2.05014918428,-3.11308472086,6.28477687059,0.404976137739,-1.99972944915
DU0146P3.txt,-1.50056779809,-8.46929236922,-20.5087422754,-8.56998118621,20.6836555975,-6.07704691034,2.39429361163,-5.5378126448,8.61198449309,-3.91782203778,1.80538085233,5.32460007828
JP0144P3.txt,-23.6780470716,-7.53024062194,-9.2948415578,7.08712640932,-19.9457178149,12.0923899698,7.20334445985,2.53866954893,-13.652693886,4.86489626697,-3.1474604784,6.42330546169
BG0115P3.txt,-9.28273298507,-7.53567132863,-3.47817825516,3.82889156407,1.96713228191,2.10992263651,-0.0085257020433,1.96507857963,-2.02009050149,4.72820256547,1.05380611151,2.06721753926
DU0103P3.txt,-1.79012969574,-10.1263300998,-15.6101334696,-5.21588858087,7.36916741264,-2.02208004687,5.41666674766,-3.11479822859,1.9003289622,-4.36834127863,1.03375125804,4.1735500394
JP0101P3.txt,-2.38550369539,4.61331857411,-0.0287162880312,-8.53681853563,-2.53327381899,3.3414198604,9.38705830151,-1.65320544032,-0.416310537189,-1.04717817438,-3.10295187043,2.95055278546
SW0144P1.txt,-1.79437962937,4.59602187327,-4.14530401414,-1.21668391264,-0.131409592982,-3.3180220418,0.857918489899,1.86698666069,-2.77001525635,-0.409505729616,-1.70582925172,1.82983573573
SW0101P1.txt,3.49642305204,10.1760468581,4.0882543989,-3.79387648593,-1.19394124109,-1.17371761554,1.69395311426,-1.14013374214,1.44642994967,-3.92940692223,-0.773290459141,-3.09929883085
SW0127P2.txt,-12.1131620485,3.59146839451,3.42884969972,-5.98466438021,-8.37561891264,6.86423732001,0.741630267905,-0.446815097134,-0.290039203937,3.83394775884,-2.57002684495,-0.421321998973
SW014812.txt,0.65620605385,2.15512831755,3.86312033156,4.11011926275,0.327572740069,1.2057537654,-1.39207245713,3.38390733282,-1.03482973004,0.820827078881,-1.5519463919,-1.98800823938
GE0101P1.txt,8.46453736145,7.24761306598,5.2189700904,1.69139512798,-1.9521215113,-0.691958427274,-1.68404175884,1.40970486467,0.120606493458,1.61718321232,-1.82400643139,-3.2160845825
GE0144P1.txt,-4.08138822295,0.654297261898,-0.0397274740191,-2.68919351274,0.633368627959,-1.74084300747,1.45145078665,0.36376021627,2.55517104092,-0.191604853473,-1.79521626216,-1.93795743412
GE014812.txt,-6.32700795269,3.83869287539,3.46074237133,3.43779235939,1.6293991025,0.672807619106,-4.12625694195,-1.13649528267,1.78986007496,2.57406555152,0.374826560358,-2.53629995446
GE0127P2.txt,-2.47525704735,13.5061409426,3.04878778818,3.61813540306,-7.80910206287,2.50755664745,-1.00078920434,2.28306078917,-3.3717794897,1.11125734186,0.452889945322,-3.70451502362
SP0141P1.txt,-3.38497424733,-1.06044099011,9.18766257155,-4.31460225465,-5.56156974644,0.224629932938,-0.455776183263,-1.17712990003,0.876159242355,-5.86808130933,-2.59641425291,-3.93386191024
PL0107P3.txt,-2.34099154909,-4.46820438266,-13.1154678164,-3.20371125903,4.26628380883,-0.102685570284,2.90723550318,1.69021005278,-3.93087485485,0.335003837139,3.71266302704,3.68577688447
SP0104P1.txt,8.1646539685,13.0687307243,7.24131374001,-6.74011635797,1.55277045407,2.33662010637,0.850262696117,-0.863289011677,-2.83425532432,-2.86783600027,-1.55633538973,-2.08938012428
PL0142P3.txt,0.779108079916,-5.09669103521,-7.25379753299,-8.96848398042,15.6465541468,-8.57629476641,-1.86354494736,-4.05085988271,10.3407035813,-3.075463243,-0.871198908528,2.31387277404
SP010812.txt,15.8949966609,11.0274522229,11.1562622168,-2.63741830158,0.0258386573931,0.883252277137,0.927713125358,0.70554207663,-2.36255001143,-2.31334175464,-0.120657251068,-3.14674615946
FR0107P1.txt,0.348410763837,3.33062205096,-2.96900110291,1.07467867442,-3.67503783387,-1.97485764287,-1.35217367944,1.5113842062,3.49649359618,-0.051419457995,-0.510975880835,-0.904924050805
JP0125P2.txt,-3.79384886593,-5.92930822632,-2.84078180631,-5.49377963483,-3.83862956886,3.4041263386,9.15966612733,-1.71178053171,-0.44094925686,-4.38334185115,-1.55102941462,-1.05806236246
FR0142P1.txt,-1.57072519885,-10.1457382006,3.15603983324,3.79742372568,5.34774200986,-2.57534703065,-7.86900559376,2.92298545174,1.31755212864,3.47878829556,2.9872563371,-0.444706486059
DU0127P2.txt,-0.603419670461,-0.124956857342,0.545553836928,-1.96048650378,4.96366341682,-0.335722582143,1.4586444482,-0.472869105531,1.81905592428,-0.35435623761,-0.770447922391,1.50541038497
DU014812.txt,-8.85165672161,-3.18198895328,-7.45081084604,0.114049215363,-1.63808427036,-4.26757079893,2.72006563635,-2.15556397884,3.09059015225,1.47299882711,-0.554115060727,1.12966150904
BG0131P2.txt,9.97804890284,15.8479481018,15.0934025099,1.45398529029,-0.632898263513,3.63760817136,-0.0181174827783,0.382011954449,0.286218327031,-4.11669805521,-0.489714348006,-3.5156648799
JP0103P1.txt,14.2989117742,7.41526750193,-1.51317626731,-0.603009144975,1.8371387608,-0.978648063977,7.47991199253,-2.64251334825,0.627465332768,4.01725370715,0.00743114343919,1.25268869953
DU0101P1.txt,-13.663207824,-4.07713277676,-4.41137001597,8.40213531741,1.10435971419,-2.97336149717,0.154696134035,1.19016655533,-1.86670674536,1.6670712907,0.573828894093,-0.653535482765
JP0146P1.txt,-3.60819916329,3.50575681059,0.69733008175,0.994979726414,-4.03391888029,1.13368950726,2.87595874463,2.46488615064,-0.623535904905,-1.9056823678,-0.954158593299,-0.461216990447
FR0121P2.txt,-4.90182028396,6.24599297343,10.2977279514,-1.21618445313,-9.40909863322,4.28805633732,-4.23574802025,1.56939431671,0.743343234845,-0.272477457172,0.0366714516488,-0.239497540114
DU0144P1.txt,-7.29272185111,-5.18389721429,-0.336284224317,1.69237203571,-1.94612856228,-6.90464464581,-3.20332560312,-1.38981835795,1.24970287249,0.707027111309,-0.202025763461,-0.864500701442
SW0103P3.txt,-11.3272438214,-4.12152267201,-12.9777344768,2.26187810023,8.24812349158,-3.3617955466,4.4214630247,1.26666139664,1.61665334521,5.05939687952,3.41216106292,5.88317367654
CH012212.txt,-7.71652768589,-3.76708710612,-0.48199988052,-4.67694972377,-5.77790762255,0.671626970391,0.891321323399,-3.29174619484,0.504189086545,-1.40240042323,-0.727751957308,-0.51852374113
CH0108P2.txt,-16.4199014248,3.235381043,-17.5887044359,8.78816428227,0.254929418475,4.80054799849,12.5074407161,3.64541526251,-2.63787042544,0.556762798451,0.9370245119,4.05000088416
SW0146P3.txt,5.15279701623,9.95709651088,-5.02061155535,-2.41440877559,-4.05752333778,-0.054569535836,2.91481675744,-1.91178432087,-2.44830712161,-0.118972005216,-0.63166727835,-0.0827675915922
SW0125P1.txt,-2.02611461896,-3.0415250481,-3.45193578879,-3.22350259672,2.09253681497,-2.62782500588,0.666255138236,0.95078914622,3.55794357411,0.233913043933,-1.43644260263,1.48346066113
SW0103P2.txt,-6.4794884334,-1.60141291992,-0.557995983171,-2.03141272748,-2.75389060432,1.95786361751,-0.170165985563,-0.600419380595,-2.01229906395,-0.726172664297,-0.962562304397,-0.15322030981
SW0146P2.txt,0.318486882315,2.07334552612,3.98493111368,1.18616980176,-3.79831130844,1.26608245776,1.91281857592,0.207576572815,-0.470355699862,5.90535527904,-1.49427990527,-1.54871054714
SW012912.txt,-5.48314224127,6.43326088603,4.13708704335,0.0211644816386,6.28810221861,-0.00210902937603,-0.0823304282007,1.247381466,0.759784633111,0.528592627355,-0.091942998901,-0.860240342992
CH0108P3.txt,-8.62018034584,-2.2064202908,-12.1033621436,-15.5121779744,-2.5732835438,3.21419788602,10.2663336268,-2.55547449826,0.390864345711,-3.90765644502,-4.77324167508,2.94467740316
FR0121P3.txt,12.4057613302,-1.0257096106,-1.11136870902,10.3796068213,-3.51526721729,-2.77710341651,3.32060963109,1.04985400467,4.32065598106,0.618880915229,2.76751236138,3.89105681429
BG0131P3.txt,12.5761609723,3.34328442979,7.72492064456,-0.100756708266,2.16216305993,-0.266456417008,-1.11397365134,-0.109077752479,-3.42623563605,2.9673629652,-0.774978458509,-0.95392548351
DU0127P3.txt,18.8867668529,1.3992193096,-4.92821233351,2.16325385972,13.0282330913,-1.23114899258,3.6570900498,1.03351027535,2.9446496162,-0.758997013603,2.33014262166,4.92713298743
JP0125P3.txt,-7.03064215329,8.42018855818,-1.07241558658,-17.0309958063,-4.65205819038,3.92222230696,7.28885885557,-6.70072682135,-5.25598968748,-6.1898383713,-2.62825931413,0.83181884235
IT011512.txt,-2.97871964863,-13.7320982155,-0.257180826552,1.66746613292,-2.44270461848,-0.709622402989,-2.14120776076,0.912556076255,0.296740138547,-1.26165064312,2.69810186904,0.27053416626
PL0121P1.txt,-15.9375096222,-8.67063688473,-7.19364940163,-9.38232871761,-3.07048705018,-0.103754990526,-5.78049010475,-2.87288832851,3.97954421231,-4.47449632005,-1.13249302437,-2.19907808327
IT015012.txt,1.27647059806,3.15739211784,-0.823840758647,-1.72471978914,-2.73736947241,-2.38066407833,-5.75935558148,-4.25015141074,3.64200418274,1.79721681188,0.637337843424,-0.764218485928
IT0119P1.txt,9.88317529341,8.50666036906,9.2768355534,1.21418840401,-6.69723710224,8.057156173,3.30355757812,2.37299184919,-6.56497257558,-4.21637026902,0.31461491721,0.574518261351
PL0107P2.txt,-8.785843956,-7.51630553646,-4.63723868457,7.11486519656,5.14637362886,0.000424327840382,-5.41261463453,-0.964376450533,-2.53467018242,-1.3972655854,-0.519433045574,0.37447672678
PL0142P2.txt,-3.96848103704,2.63634415379,4.23874663294,-0.737237687997,6.18585564458,-0.29275530089,-2.08032951455,-1.25616373399,4.39519636127,-0.792675582199,1.81847743535,-3.7085167801
GE0127P3.txt,9.87170671627,18.4641159174,7.99323199473,2.61012295332,-4.42436230997,4.08143030817,1.21024609173,1.64319385152,-1.72729433041,2.41931106783,0.0540298201143,-1.35152581778
GR010612.txt,-13.3367254507,5.61349791085,1.47585580308,1.977985701,-8.07092494187,4.47652552631,-0.634888781907,1.94707777448,0.20711739423,-2.52286191162,-1.19449520442,-1.40040978218
GR014312.txt,-10.6125977882,3.50620634283,1.77746580651,2.88339357371,-2.04597278929,4.22948963847,-0.679798542205,2.7399312217,-0.917097367284,-3.75539361901,-1.98740530812,0.058063987563
SW0127P3.txt,-12.9000470493,-4.64143275916,-18.6412756153,-8.11770003689,10.3657960103,0.657202172198,3.41141274244,0.834431209218,1.4917194659,5.78957554435,2.48200598886,3.97553293834
CH010612.txt,-4.5528496646,-0.0109668312916,-4.24274871886,-2.05835094426,-7.05558849988,2.70473595569,0.0860849011583,-2.44086848771,-5.15447934507,-2.75648033215,-0.80129635591,0.642361927324
CH014312.txt,-5.83310019988,2.12762959431,-4.14528101011,-6.60545920025,11.115825512,-0.761105826074,2.4784639696,-1.55897279339,2.80128664826,1.70626320135,-1.01348949701,2.1088480505
JP0144P2.txt,-22.2112652524,-14.8169945822,-8.94823862296,10.7775825309,-11.3244451709,2.33874662695,-1.0213530884,0.601201802884,-4.90327120332,3.91799536177,0.911732891134,1.32094579438
FR0123P1.txt,14.399140153,9.82002703193,11.806428737,0.99533516349,7.10395826974,0.539540692723,-3.17296360461,1.42377460938,0.0712939090454,-2.58458009927,0.160580026362,-2.61931979617
DU0146P2.txt,-11.944512998,-6.29296724575,-5.46053642788,-4.95512831074,-3.68411603314,-2.06546073411,3.05168612007,-3.78822404344,3.03056216971,-3.98662724993,-2.02754478504,-0.175313433962
BG0150P2.txt,-1.49563866903,-12.1188957051,-2.37360993695,4.37562451641,5.43568598688,-2.89205952717,-5.66247378015,0.0597170691939,2.14127680136,5.07094687797,1.02723378983,-0.733473691203
DU012912.txt,6.87928122829,0.235563948024,0.578173513163,-2.21953556514,1.24317230812,-2.88497301623,-0.194850883119,0.715167573584,-0.726688715534,-1.74489712772,-1.63091655614,0.185955481885
JP0101P2.txt,-12.3335702262,2.73863077368,-9.17553431489,11.0321683822,-14.4613973655,9.4937844788,9.176216977,3.12802046693,1.02622046198,3.23674317859,-2.94677345014,0.658009494867
DU0103P2.txt,8.42124990255,0.581114653734,2.80296524969,-1.35947638197,4.07720922536,-2.30933554428,0.439063668165,-1.42240068039,1.3606584699,-0.0656029335311,0.142590651354,1.0098241311
BG0115P2.txt,-11.8137558787,-1.93688724284,-1.83895241273,9.19905170361,-9.66042164523,3.49314010651,-3.12067172654,1.4725466798,-9.44573389826,1.89976244131,1.18051966736,2.09528952308
JP0127P1.txt,-12.7620790787,-3.66089578629,-1.62002563047,1.70585345289,-2.72054024462,5.71368340582,6.39394026479,3.40954685719,-0.60934409827,-2.06284041474,-0.819888158892,-3.5597964169
FR0140P2.txt,-3.18791047897,5.60412895795,0.750574166507,-6.54745462065,-9.67953895068,4.92540360015,-1.23972688033,-1.09089180211,-0.598351006543,-3.7828406258,0.568531736052,-1.10949452282
DU0125P1.txt,-13.9682979954,3.08073973089,-8.51995340627,0.66756934336,-9.95200487673,3.95741282996,2.21942781682,2.56227132396,-4.73069145509,1.07567032142,-2.34051791656,1.88480640005
BG0133P1.txt,-6.2587922145,-8.2216121765,-3.06799272242,3.48383072647,-0.424880896052,-3.14745813614,-3.57683950438,2.16973507974,1.81599689634,1.05895585116,0.374679354647,1.13227322009
FR0105P2.txt,-14.0045892527,0.649291814405,-1.09956801927,1.14361670516,-1.38806899432,-0.869072092895,-1.97245329585,-2.42190183391,-1.20119044232,-0.727303958301,-1.45119743994,0.509430912563
PL0123P3.txt,-5.44499551861,-1.15546985356,-3.12210539512,-1.33395259086,-1.25267305133,1.71713391816,3.29334634064,1.94919781473,-3.58403966404,5.58637462937,-0.621290777475,1.38790137825
SP0120P1.txt,2.85556181456,6.75848032731,9.04097063226,1.01355184505,0.5900228652,2.52208280037,3.65999154559,-1.95333017728,2.950361597,-2.78586122816,0.0096537042244,-1.91481443431
SP0106P2.txt,2.78643811908,8.32899346097,11.6527619843,-1.18760897107,-4.98264413873,-0.794154621156,-1.86607244479,-0.0861786445865,-3.72230220476,-3.04730797569,-1.26927401248,-3.41462284659
SP0143P2.txt,5.66113748855,16.3348618758,15.6757695849,-12.904231577,-1.95310569336,-3.00838531312,-1.66685744527,-5.73161224354,8.63886328522,-6.20506943546,-2.14454830803,-7.32244195747
GE0125P1.txt,8.87990957656,3.81515069604,-2.16262693842,-3.66437201699,-0.672641489786,-0.76294072243,-2.22718521924,0.770786494742,3.47479982129,-1.38946045115,-3.74569503733,-1.24608599126
GR0108P3.txt,12.8472748121,-8.84693236879,-0.0236073991382,-0.200553790371,8.02176309167,-3.08155265332,-3.91574274768,-1.68090248712,-2.66919493671,4.07079694243,-0.773958681791,1.29749873006
GE012912.txt,7.79771767911,-2.38434648586,2.29188832744,2.51065137711,5.08950678491,-4.24399223309,-2.05110104516,1.300446115,1.46136162206,-0.443695229054,1.37937189153,-0.558389184299
GE0146P2.txt,-13.2792373297,-4.93153162009,-6.049953657,2.71854488681,-5.28556798933,1.17148957941,-3.88164316718,1.69359084732,-2.04495247723,-0.161359775623,0.301070044768,-1.32237311114
GE0103P2.txt,-22.39996073,-18.2227033933,-12.9687911838,0.632730515831,-3.34249273676,-6.41239556513,-1.81484404961,-6.24715506826,4.56253155995,-0.372254516249,1.34292137794,2.36169865952
SP011112.txt,12.0926082432,5.14440864776,5.97020497306,-9.4578031795,6.70124553757,-4.47984175587,-4.46124789668,-8.51457180234,5.50851251671,-1.66099569382,1.03911467765,-0.76961734208
IT0126P3.txt,12.3549025396,-2.59942662554,-8.28907605441,-3.07577277195,7.92284615451,-5.3981573278,3.60321386988,-4.77767759458,5.2758148602,-1.29566478682,2.77804468569,2.27032865576
