filename,np_elaboration,verb_vac_frequency,nouns_as_modifiers,determiners,vac_frequency,association_strength,diversity_and_frequency,possessives,frequency
PL0112P1.txt,1.747477785,0.18903962699,0.721564653432,-0.300992517119,0.615757749833,-0.360764781764,-2.30459936398,-0.337239515713,-0.206106289619
PL0120P3.txt,3.61225073435,-3.71021389899,-0.871182110056,4.9137116596,0.465726567194,-1.69782589042,2.09891400322,1.28517260796,0.172056824152
PL014312.txt,9.07792257378,0.0283571235362,3.11986810397,-1.18798283315,-0.585618073696,2.95968114879,-1.22204595254,-1.20186629651,-0.547855858523
LOCNEC_39_P1.txt,0.350893428325,3.01042024858,0.933629111132,3.81055300383,0.527348935191,2.44184752501,-0.388511733467,-2.08142417236,0.635957192191
BG0150P2.txt,8.62256827792,1.84339439792,3.15170391492,2.1580878683,1.41328273993,1.3068596962,-0.618548765705,0.139400217695,1.13188436284
DU013812.txt,-2.17472796487,-0.157607911582,-0.995034982607,-4.58912952121,-0.940973793437,2.36431148067,0.118925828964,-0.592061276263,0.876767586395
BG0114P3.txt,3.10918875535,0.960407803594,0.521109877562,-1.20476864356,-0.0556213851114,3.59819538585,-0.132747497559,-0.240480902756,0.922236297786
GR010712.txt,-6.39380386181,-0.366989628053,-2.27139333132,-3.38778535298,0.612141958624,1.78262020804,-1.95324170113,0.308651869009,1.0980551585
CAOS-E C2_sb_P3.txt,-2.09835097004,-4.08104952532,-0.726677225124,1.34088788449,2.71116961951,1.63169195138,2.21200123836,4.34479340603,0.46869551092
GE0128P3.txt,0.566844329332,1.62042073324,-1.50681228263,-0.0849886202999,-0.0118390441771,0.639202633326,0.320357380799,-0.79865963816,-0.432096910306
BG0126P1.txt,8.14268116218,-0.242331456717,1.27448581661,1.42525061746,0.48076455235,-1.78708684251,0.0631551748312,0.306257052633,-0.692300199348
GR0120P2.txt,-3.47725715679,-0.192332497007,-1.11544653353,-1.59423168627,-0.890279274749,1.02428727202,-0.998491264194,-0.413468390427,0.524990770448
CH0140P2.txt,3.97587056508,2.08255752287,-0.0374659716505,-0.875006275968,1.61901212768,0.558665180599,-1.40260512747,2.1893763473,1.32928518019
CH0104P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
CAOS-E C2_ab__P1.txt,0.152617421557,4.44212386741,0.799233741126,-0.828113212032,1.32726525339,-3.24270226199,-0.0109834604992,-1.07741027035,-0.173573618491
CH0136P1.txt,-19.273886562,-13.0623375214,-9.42583234315,-7.47999532707,-7.95791135049,-2.32407895728,4.49550733275,-2.28221380652,1.60318455166
CH0122P1.txt,-0.0511152660891,3.55272935675,0.637727253118,1.86574965739,0.408604107549,0.885335100854,-1.29374903974,-1.23072969334,0.537391833717
CH0110P3.txt,10.0065604102,-0.818649321933,3.30274381702,1.75359335977,4.97288225631,-2.29675641715,-0.73537148854,1.22142486583,0.808712523143
GR0134P2.txt,-3.86079604454,-0.186776480831,0.108175928163,-2.90953137478,-2.20754703852,1.20586074333,-1.39558847601,1.73165506168,0.833180717262
BG0132P1.txt,8.28400531237,2.17471071489,0.734648829447,-1.80831251269,-2.19173614085,-1.13864617603,0.135523581047,0.320919319688,0.119470320189
FR0149P1.txt,-5.38543069658,0.935668581063,-2.11260596855,-1.3917418656,-1.12472339119,0.0644393693355,0.570386225531,1.40584298971,-0.5778504144
IT0128P2.txt,2.98196448924,2.37044361562,0.250055832487,4.05902248761,1.58729267621,-0.434897470671,0.0274102091662,-1.89119429396,0.280476951318
GR011312.txt,-0.00490114958275,-3.04738770365,-0.76011453327,-0.466927513142,-0.809274986044,1.7696881107,-0.74455060177,-0.320948773239,1.09974546823
FR011812.txt,-3.1911097635,1.80993336133,1.54515957303,-1.56285555321,-1.0672539993,1.02824265539,-1.72090902157,-1.26193937048,0.237270876102
LOCNEC_18_P3.txt,-4.6253138565,-7.48536778715,-3.99178308651,-1.74316524181,-5.60204078209,-2.95788731567,2.36520290027,3.46992320069,-2.49457784307
BG0144P2.txt,-0.788776877724,0.278710542917,1.23095657191,-2.15016353401,-2.09257251433,2.4671950002,2.28169867478,-2.28221380652,0.216763915942
GR0142P1.txt,-1.60580196043,0.248228460058,1.11777205024,-3.34192259183,-0.383875411493,-1.04236959297,0.0863927534185,1.0570470936,0.797955331222
CH010912.txt,2.92285012497,1.70638361133,0.639413389044,2.16536832312,0.491826591981,-0.707464725798,0.390181007753,0.55587235391,0.767460650164
PL0134P3.txt,4.62375570892,-7.65740552448,-1.93695213305,10.6954803531,-3.55783150353,-0.151832886942,2.5268608635,-0.838011473824,0.0551586018308
PL0106P1.txt,-4.19460550385,-0.350314157675,-2.4035215258,-2.82305088946,0.749060615982,-0.579758226453,-0.150376947875,-0.657795968431,0.408435970482
GE0102P2.txt,4.50215845734,5.86708720949,0.348760745816,0.363469107579,-1.99509461076,-2.63300697915,-2.06732483757,-0.888107823097,0.671779767069
IT0124P1.txt,4.78110662571,-0.274319841792,4.95448382679,3.66830802813,-0.956223577421,1.69960820494,-0.634543242211,-0.74276110766,0.904189040795
BG011912.txt,3.8833917588,-0.234498834915,2.00260858643,1.8120541275,0.937782776524,0.992132669141,-2.21570685671,0.686097394431,0.563196129615
IT0116P3.txt,-14.9491375121,7.52824309929,-5.37818888743,1.40906707123,-7.06671130749,-1.83011010959,0.624271291964,-2.28221380652,1.17265334411
FR0145P2.txt,0.775141025936,0.483366657426,0.590667950533,-2.57293979241,-0.301781872976,1.47964235677,-1.85406067008,-1.54737238621,1.37076506797
GE012512.txt,-1.13541386743,0.760395774785,1.44852425686,-0.565794911084,-0.302305789349,0.476460995663,-2.86052623302,-0.420501383733,0.61751510503
BG0148P1.txt,-1.58658233566,3.79984009546,0.183184670297,1.16674505142,-1.00271387902,-0.536911855744,-1.76812821235,-0.617601659479,0.74122857381
DU0135P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
FR0133P1.txt,2.54042420485,2.75965427611,-0.201234393808,-0.186243953178,-1.5064109674,-1.33947889052,-0.481819751629,3.37166113825,-0.478775864268
GE0146P3.txt,-1.25945092536,1.8338850112,-2.54592848951,2.04985679805,1.79918750202,4.11185855464,2.89719168377,-0.3901853206,-0.132498126349
FR0101P3.txt,-1.7105683692,0.787777748795,-4.72419550944,3.23903942705,0.555909031097,0.501167730496,3.49867677881,-2.28221380652,1.93927577908
DU0107P1.txt,-17.9734795272,-10.5748998052,-9.42583234315,-7.47999532707,-6.41414751214,-0.691787674525,4.51509668826,-2.28221380652,2.11543667621
CH0131P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
LOCNEC_5_P1.txt,-3.08041315019,2.40204702643,-1.56422851814,-1.31497149591,0.884882138198,-0.31963913262,0.0826773186141,-1.39324479823,0.306135977593
CH0103P1.txt,-0.715788833358,2.07556075467,-0.627101983793,-1.03933917587,1.66071781188,1.17626798803,3.54268165566,7.42763860412,0.363520368325
CH015212.txt,5.78225062305,-2.68280275839,1.83236619498,2.45206863198,2.66195900399,-0.771577216396,-1.77404910842,-0.684192321383,0.732712476974
GR013212.txt,-2.66878986764,1.11079119508,0.0675237936418,-1.761648176,0.15178746373,0.728826441032,-2.45284540116,-0.154695374406,1.614909242
BG0121P3.txt,-2.52683436948,-1.45942976645,-1.45563021529,-0.571327017209,0.433272626927,-0.346808911366,-0.348810548609,-0.849132848373,1.19863522487
GR0115P2.txt,-4.9766804224,-3.59042065926,0.360717562026,-3.72044975234,1.69478535843,0.314884621348,0.13738754764,0.230827206854,-0.0185227716676
BG0113P1.txt,-1.89537872478,-0.986128642035,-1.27872719362,1.56607977588,-0.329678973119,1.33002373859,-0.550001118623,-0.601341767483,-0.470167164598
BG014212.txt,1.08761643327,-0.759398987622,-0.22120555256,-0.122287614001,0.72695939514,0.99838300527,-2.46856572548,-0.233257304159,0.472828037021
LOCNEC_47_P1.txt,2.36198996195,1.44208594395,3.03917984615,2.11142178912,0.803346617623,-2.39546765704,-1.47953844,-1.47471239788,0.793087859673
FR013912.txt,0.426428239566,1.7587920153,1.93475132418,-0.0853030724181,0.334529824768,-1.25938359405,-2.91364993868,-0.866656361368,0.683801402952
CH012812.txt,3.20079524471,0.56245711132,3.8574874805,1.8516101233,1.76096901298,-3.0672501048,0.232259519292,1.00724251726,0.071995229764
PL0127P1.txt,1.14783003047,1.21493750757,-1.24087489993,0.766915562864,-1.5347149018,-1.00686097484,1.1439506884,-0.44541815232,0.441228174369
PL0115P3.txt,25.6043112741,-6.00519295401,-0.507043629367,2.66374629918,7.43727942722,-1.9988930396,3.09612647569,1.97474502552,-0.820871676196
GE010412.txt,2.87548548818,2.22316931871,3.99992936952,-0.157917892191,-0.0913851494523,-1.00270453236,-1.40594909296,-1.87518898528,-0.200367272945
GR0119P1.txt,2.51875103364,1.68280279872,1.63149999505,5.06746338056,-0.881354399483,-0.304165103687,2.56511099321,0.408145952837,0.921512330693
IT0137P3.txt,15.4867828855,-1.92905129182,2.45036027654,14.244923054,3.40765210754,5.7654692189,2.34557333159,0.963668949645,-0.808187757252
DU0150P2.txt,-2.61011372235,1.1995714744,0.533701787091,-2.54980942298,-0.319351795577,-1.00998819211,-1.17702647786,0.036807549692,0.203593561835
BG013812.txt,3.24402510907,4.4260418792,0.245784562039,0.361474411036,-0.67484402327,-1.48090675148,-0.699468939192,-0.315533382074,0.704271434149
IT0105P1.txt,2.04248088575,2.49201992439,1.6480165276,2.66697763893,-0.228357122441,-0.531029610502,-1.10017181478,-1.34838044547,0.254595597355
LOCNEC_12_P1.txt,2.12207973007,0.18392984009,1.42514276028,1.43561123413,-0.736148757538,0.811495881268,0.0474630963368,-2.28221380652,0.10776400159
FR014312.txt,-3.72131434479,2.56311107033,0.614219390569,-1.1456102524,0.417050151312,-1.18429865472,-2.64612197496,0.74552670988,0.249992761257
GE0123P2.txt,-1.45978752824,0.538418588635,0.90844550008,-1.65080150325,0.460653164694,0.121062148391,-0.715806351705,-1.68834917846,0.535914082577
DU0126P1.txt,2.47509015018,8.70871503402,6.25451825651,-0.624832220439,0.101746016942,-0.95837478509,-1.14544440825,-0.704003813465,0.408601894969
GR014812.txt,-4.65134097679,-0.491855771447,-3.08002283936,1.05077217086,1.46206526723,1.14125499798,-1.84306744477,-0.687189352729,1.51757761515
FR0120P3.txt,0.153034273864,5.54396191828,-1.49113775625,-1.02464783774,4.21637702966,-0.830617270177,4.08213721226,-0.177089752149,0.18930105767
LOCNEC_25_P1.txt,-0.188617888242,-1.23003073117,-2.9601941471,-2.26139170725,-1.25831709045,2.94280042479,0.520779808708,-0.218282853511,0.35363423848
LOCNEC_36_P2.txt,-2.14697152425,3.16703666311,-0.66442231983,-3.34830957616,0.51396976747,-1.12983905673,-0.744204673012,0.605605479589,0.187869233248
FR0112P1.txt,0.490777308146,3.41182577303,1.97407461814,-0.448467161909,-0.511353577671,1.46763046541,-0.871416793597,-1.33262901708,0.62022833703
DU0114P3.txt,1.78676105679,5.10650712439,1.43451732304,1.57059372912,1.35010831934,10.0721804108,1.15892027385,2.48887835709,2.23859010177
IT014012.txt,0.806941727233,2.08954746097,-0.201038814772,-0.482744430783,0.137256754479,0.0132265669957,-1.4575036555,-0.260424769062,0.937452554586
FR0106P1.txt,-3.35150128727,1.33706954769,-0.371085519986,1.26041308066,-0.602446124092,-0.325495529828,-1.17050900345,0.938527013702,0.564290823513
CAOS-E C2_nc_P1.txt,-8.04585155681,-6.03399874241,2.13366531719,-7.47999532707,-4.93166355575,-2.96260053981,3.31885814316,-2.28221380652,0.0881220889033
GE0141P1.txt,-7.10556062516,4.50730548783,2.55514201463,-1.25291934547,-1.6614435437,2.21559650534,-0.603447331807,-1.45647859912,1.08161791822
FR0134P3.txt,-8.45093129985,9.76981871301,-3.74886573602,-1.67104855268,-0.41271866411,1.64939547571,3.63206866168,-2.28221380652,0.902688409603
DU0132P1.txt,-1.47679769018,3.60592007038,-0.757286720593,-0.647648314805,-0.760682483935,-0.953709390021,-0.714352133829,-1.0314787197,-0.0185142194335
GE0137P2.txt,-0.225383678742,5.0786701713,1.42370053917,0.648587086854,0.246596284549,-1.83343358312,-2.06533770842,0.458757979225,1.3717976921
LOCNEC_33_P3.txt,4.48331801382,-3.24037162701,1.02423849334,1.83995445129,1.5044705137,-0.459443195823,3.21381762745,6.47645225953,0.182500000185
DU0144P2.txt,2.53360301906,0.525658867326,2.29488710221,-0.981016339063,0.789637485785,0.0274448536167,-0.707554146377,-0.918790425313,0.600579509848
IT0111P1.txt,-1.51547024569,3.64132353193,4.36291358849,-0.971799113938,0.876271769806,1.9705766104,-0.297001950971,-1.41515006686,-0.250651247036
IT0123P3.txt,9.55761819097,4.2318800324,3.69578159859,4.06161163494,-1.03028897877,-0.0385300431853,-1.24127466455,-0.854924042013,1.57653774966
GE011012.txt,-0.372913499689,0.727636316301,1.75480375505,-3.21768355333,-0.972293188209,-1.53429275164,-0.226518827315,-0.277601004954,0.398055467743
PL0101P3.txt,11.7749139091,-3.18333726714,2.64894217501,3.95860872164,-0.396053177678,-4.07076818189,2.34178045016,3.18261859584,0.00770369044625
CAOS-E C2_cbrind_P3.txt,-4.16472564739,-9.83307403757,1.52701029725,-1.53086306573,1.66349467726,-0.86282469457,1.05367807331,1.39468017971,-0.0809858935645
PL0133P1.txt,3.90314229783,-0.20000618993,0.966411430033,2.18894140188,0.286966904799,1.29931633967,-0.611280004202,0.784093670697,0.185526541041
PL0145P2.txt,0.577723450241,2.47139402228,0.816575108771,-0.107518822754,-0.0908253202824,-1.01639862828,-0.515465387471,-0.998918490622,0.021332943054
GR0145P3.txt,-5.1164471414,-2.87562377973,0.676787238108,-1.71247009447,1.14626391354,-1.29547300267,1.63938092232,0.551396669996,1.46437793727
DU011912.txt,0.0990253295659,0.642275967568,-1.34091243745,2.00734588395,0.561055135253,-0.0563966355512,-2.23422051445,-0.733131626954,0.736453108993
BG0107P1.txt,12.0628279911,-2.74655375302,1.19650202093,1.73508763111,0.674689489994,3.56565100786,2.16149373451,-2.28221380652,0.552654012401
GR0101P2.txt,-3.61613839874,-4.47979695386,-0.310132801634,-2.45952858971,2.50181235517,-0.342222452673,-1.13375351092,0.777884410785,1.17571574238
GE0109P3.txt,-2.14065439274,-0.154985252369,-0.753617554779,-2.90206175133,0.279733210356,2.34997092969,0.607423837744,-1.12317242148,1.25593036208
LOCNEC_51_P3.txt,-9.71178150909,3.64414788405,-1.77581083409,-1.97843981214,-1.18878227721,1.70738534715,4.34149564206,4.76469204539,0.536363114207
GR012612.txt,0.179661651124,-3.52945184741,1.31567052077,-2.53355185261,0.599973535029,0.149962346058,-2.00771017099,-0.519065406422,0.498345171515
DU0148P1.txt,0.690196392816,1.19569321501,1.90249860958,0.559874715267,1.77351819826,-0.719408149469,-0.645716539783,-0.986239604945,0.710626324814
BG0135P3.txt,-0.162086178989,1.46658555454,-0.787543160676,1.85123518672,0.787311890394,-3.23149313587,1.24664248868,-0.376967529952,0.817451857921
CH014612.txt,-0.727228516587,0.801321693381,-0.166386227962,1.20239415121,0.737183063948,0.545234975446,-1.03878361641,-1.09913816481,0.459797640975
PL011812.txt,-0.691898281656,2.97765182687,-0.237687657298,-0.797021712331,0.104085899936,-1.32843818047,-1.74849582449,-0.695725387716,0.874014020157
CH0117P1.txt,18.9541956339,-3.13231533629,7.63856065216,2.08317052627,-1.66348569932,-1.14752227021,2.2885075066,3.41486399145,-1.44886227024
BG01020P.txt,5.36007051531,0.706130951746,1.10959930276,1.40081660038,-0.250576729717,-0.278269851406,-1.06662211846,-0.483554755006,-0.096836053684
PL0149P1.txt,2.10871348875,5.51427251621,2.48947079019,0.801252422607,-1.78791793801,1.31535344984,-1.95446637998,-1.52097927377,0.396919885561
CH0125P3.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
CH011012.txt,5.71896507649,-1.40178768477,2.32536241739,1.93481112684,1.15254313695,-0.460481294777,-0.228042467736,3.66072092535,0.67875235244
CH0137P2.txt,0.810909634545,6.1150077965,7.1230689936,-1.01438411169,4.54472333389,-1.86982552326,-0.204242115527,3.30691019999,1.37754993046
CH0141P1.txt,-3.23267688353,-3.09378303255,3.33516326334,0.0130101832527,1.79219314479,-1.62076844313,1.10497340111,2.40576562355,0.00220424821887
LOCNEC_2_P3.txt,-6.53934988572,1.1958949416,-3.37761663063,-2.04639272627,-2.88935173815,0.247541953494,2.89042431989,-0.00991640078775,0.856011500012
GR0113P3.txt,9.29228528539,-2.76305916993,-1.45649066185,3.23438917026,2.9801338332,0.332506842003,3.07122671279,-0.27916887231,-0.187048551809
BG0017P1.txt,8.87102178409,-0.357525600902,-0.248344768928,0.744898907471,1.13765972426,-0.42756845118,1.43781979563,-1.54649928127,-0.594224764015
BG0127P2.txt,4.80054588152,0.126792256291,2.24077704585,1.47657303986,1.238223048,0.0829362855648,0.131656004094,1.13003504462,0.47198643996
GR0121P1.txt,1.31078565344,-0.863859649289,5.38653757742,-0.537554135458,1.366176456,-1.75498883048,1.31415010282,-1.28369795523,1.5367895234
FR0118P3.txt,0.582384481809,3.70133334303,-3.3989238429,-1.72003045072,0.71638997519,-4.79571311711,3.96033820743,2.64966066088,1.21342349323
CH0109P3.txt,9.49000189001,0.878339030234,-2.5053686722,3.62027972961,1.23331874068,-4.20047646059,1.1478568201,-0.704119934295,0.576685016264
PL013412.txt,-0.0947415328521,-3.94963833003,1.60567955712,0.719141630418,-0.874167138045,0.0129577192489,-1.44268410669,-1.46424486051,-0.623576277023
IT011612.txt,4.50317527104,-0.638234572921,1.17744947815,0.156472924723,1.69388417455,0.334743301881,-1.63510655793,-0.53032060256,-0.107374454434
FR0150P1.txt,2.42927801139,2.33559903305,0.255314212084,0.783948181295,0.202045510434,0.0354807310472,-0.553082742517,0.386926339647,0.453149645582
LOCNEC_22_P3.txt,-2.11936103578,-5.05950410238,-1.90333402914,-1.00055210745,0.489214274735,3.3126572787,3.51318759669,5.04600753787,-0.189413367022
GE0125P3.txt,-2.53045567323,0.952643241172,-2.10320900372,-0.680700251653,0.900810482972,-0.414736814445,0.0796014576501,0.958423334018,1.22022347427
GE0117P1.txt,-2.8665872631,-0.167976976903,-1.20927400999,1.37454973533,0.302833551997,-2.03740512161,0.746714350095,0.0638490033733,-0.111393740157
IT0131P2.txt,-16.6730724924,-16.53319602,-9.42583234315,-7.47999532707,-8.15775798086,-2.90558777915,-10.7442856993,-2.28221380652,-17.8786707335
BG0119P3.txt,1.16551028081,1.21894936937,-2.26969317837,-1.58402837881,1.00902869023,0.336470468818,0.456246508276,1.55430520615,0.723551132735
FR010112.txt,-4.13122063695,2.44988718383,-0.98443320308,-2.05199101114,-1.28441678848,-0.195174969666,-2.03031284337,-0.690287339139,-0.291996926569
IT0147P1.txt,-4.08896417847,5.11519313306,-2.64258997885,1.9740407377,0.646647255236,1.90794044716,1.19616568313,0.842225801266,1.14320047206
DU0112P2.txt,-0.380532274479,2.65491470134,1.71825800072,-0.735301365866,2.73036342438,-1.47393862916,-0.197870584894,-0.474683101597,0.183619720893
DU013512.txt,4.69463797063,0.835419308889,4.22631935028,1.50236425118,0.489744334364,-1.60171713154,-1.94454265437,-0.0973529000331,-0.165048196682
LOCNEC_15_P3.txt,8.78859201971,-2.42099925035,0.0849387647747,4.47515964129,0.040307809347,1.23383864331,3.41625811064,-0.483851693234,0.813266854974
FR0126P2.txt,-9.33150861329,-0.950817534694,-3.35022291816,-1.62629446382,-1.76420009037,0.466025662818,-1.01984096853,-1.11506106539,-0.566627394875
GE014612.txt,-1.91443594032,0.192826314229,-0.0993924126022,-0.69411503235,-1.78931064465,-0.783595554167,-0.678350726883,-0.455280967721,-0.639323558091
